7.32845394303e-29,3.45379092831e-28,1.58846201324e-27,7.12942869715e-27,3.1226961923e-26,1.33475588653e-25,5.56763893704e-25,2.26640431993e-24,9.00328136373e-24,3.49028879688e-23,1.3204410319e-22,4.87499042146e-22,1.75640890176e-21,6.17553517407e-21,2.11894984512e-20,7.09518726094e-20,2.31848427375e-19,7.39335490255e-19,2.30078512618e-18,6.98727241497e-18,2.07079161297e-17,5.98910912876e-17,1.69038318159e-16,4.65591675717e-16,1.25147551842e-15,3.28274098198e-15,8.40326352191e-15,2.09921275457e-14,5.11754932456e-14,1.21748810106e-13,2.82660108251e-13,6.40414894301e-13,1.41597450608e-12,3.05524858647e-12,6.43331441091e-12,1.32196546354e-11,2.650956181e-11,5.18778651939e-11,9.90737840453e-11,1.84642857577e-10,3.35817544761e-10,5.96034445393e-10,1.03237253655e-09,1.7450128695e-09,2.87844498322e-09,4.63355517907e-09,7.27893519397e-09,1.11588251788e-08,1.66942226747e-08,2.43731150033e-08,3.47258576593e-08,4.82827537026e-08,6.55131058505e-08,8.67483961695e-08,1.12096441651e-07,1.41357646755e-07,1.73957794935e-07,2.08913059193e-07,2.44841138745e-07,2.80027253034e-07,3.12545547935e-07,3.40426563809e-07,3.6185174616e-07,3.75348782621e-07,3.79958756744e-07,3.75348782621e-07,3.6185174616e-07,3.40426563809e-07,3.12545547935e-07,2.80027253034e-07,2.44841138745e-07,2.08913059193e-07,1.73957794935e-07,1.41357646755e-07,1.12096441651e-07,8.67483961695e-08,6.55131058505e-08,4.82827537026e-08,3.47258576593e-08,2.43731150033e-08,1.66942226747e-08,1.11588251788e-08,7.27893519397e-09,4.63355517907e-09,2.87844498322e-09,1.7450128695e-09,1.03237253655e-09,5.96034445393e-10,3.35817544761e-10,1.84642857577e-10,9.90737840453e-11,5.18778651939e-11,2.650956181e-11,1.32196546354e-11,6.43331441091e-12,3.05524858647e-12,1.41597450608e-12,6.40414894301e-13,2.82660108251e-13,1.21748810106e-13,5.11754932456e-14,2.09921275457e-14,8.40326352191e-15,3.28274098198e-15,1.25147551842e-15,4.65591675717e-16,1.69038318159e-16,5.98910912876e-17,2.07079161297e-17,6.98727241497e-18,2.30078512618e-18,7.39335490255e-19,2.31848427375e-19,7.09518726094e-20,2.11894984512e-20,6.17553517407e-21,1.75640890176e-21,4.87499042146e-22,1.3204410319e-22,3.49028879688e-23,9.00328136373e-24,2.26640431993e-24,5.56763893704e-25,1.33475588653e-25,3.1226961923e-26,7.12942869715e-27,1.58846201324e-27,3.45379092831e-28,7.32845394303e-29
1.69313497038e-28,7.97949232752e-28,3.66991538003e-27,1.64715302024e-26,7.21454506797e-26,3.08376348678e-25,1.28632372667e-24,5.23620458137e-24,2.08008000645e-23,8.06381545775e-23,3.05069105272e-22,1.1262971463e-21,4.0579327604e-21,1.42676949945e-20,4.895532006e-20,1.6392420238e-19,5.35652790163e-19,1.70812941328e-18,5.31563654045e-18,1.6143098347e-17,4.78426926545e-17,1.38369841527e-16,3.90538973205e-16,1.07568329446e-15,2.89135605038e-15,7.58430577377e-15,1.94145442475e-14,4.84993226764e-14,1.18233692828e-13,2.81283296034e-13,6.53045946294e-13,1.47958745667e-12,3.27140754659e-12,7.05871697518e-12,1.48632572289e-11,3.05421303504e-11,6.12465691929e-11,1.19856423239e-10,2.28895875882e-10,4.26591040381e-10,7.75858636926e-10,1.37705274658e-09,2.38514979786e-09,4.03160384997e-09,6.65023741608e-09,1.07051697013e-08,1.68169436826e-08,2.57808772293e-08,3.85696252355e-08,5.63106129478e-08,8.02291512458e-08,1.11550429866e-07,1.51358705937e-07,2.00419821589e-07,2.58982872637e-07,3.26586721991e-07,4.01904724057e-07,4.82663886596e-07,5.656706004e-07,6.46963109077e-07,7.22092000793e-07,7.86507119389e-07,8.36006953552e-07,8.67189935128e-07,8.77840624157e-07,8.67189935128e-07,8.36006953552e-07,7.86507119389e-07,7.22092000793e-07,6.46963109077e-07,5.656706004e-07,4.82663886596e-07,4.01904724057e-07,3.26586721991e-07,2.58982872637e-07,2.00419821589e-07,1.51358705937e-07,1.11550429866e-07,8.02291512458e-08,5.63106129478e-08,3.85696252355e-08,2.57808772293e-08,1.68169436826e-08,1.07051697013e-08,6.65023741608e-09,4.03160384997e-09,2.38514979786e-09,1.37705274658e-09,7.75858636926e-10,4.26591040381e-10,2.28895875882e-10,1.19856423239e-10,6.12465691929e-11,3.05421303504e-11,1.48632572289e-11,7.05871697518e-12,3.27140754659e-12,1.47958745667e-12,6.53045946294e-13,2.81283296034e-13,1.18233692828e-13,4.84993226764e-14,1.94145442475e-14,7.58430577377e-15,2.89135605038e-15,1.07568329446e-15,3.90538973205e-16,1.38369841527e-16,4.78426926545e-17,1.6143098347e-17,5.31563654045e-18,1.70812941328e-18,5.35652790163e-19,1.6392420238e-19,4.895532006e-20,1.42676949945e-20,4.0579327604e-21,1.1262971463e-21,3.05069105272e-22,8.06381545775e-23,2.08008000645e-23,5.23620458137e-24,1.28632372667e-24,3.08376348678e-25,7.21454506797e-26,1.64715302024e-26,3.66991538003e-27,7.97949232752e-28,1.69313497038e-28
3.81740206605e-28,1.79908459928e-27,8.27432118471e-27,3.71372953284e-26,1.62661688111e-25,6.95276236779e-25,2.9001910289e-24,1.18057322877e-23,4.68982204791e-23,1.81809639085e-22,6.87819608673e-22,2.53938943351e-21,9.14915891199e-21,3.21684504205e-20,1.10376398344e-19,3.69589312009e-19,1.20770175068e-18,3.85120906803e-18,1.19848223957e-17,3.63968012358e-17,1.07867829193e-16,3.1197354503e-16,8.80522999803e-16,2.42527365067e-15,6.51895374765e-15,1.70998443933e-14,4.37727190203e-14,1.09348290494e-13,2.66573871059e-13,6.34191280797e-13,1.47238051793e-12,3.33593027894e-12,7.37583131041e-12,1.59148332745e-11,3.35112261258e-11,6.88613687279e-11,1.3808868393e-10,2.70232536512e-10,5.16076748038e-10,9.6180726723e-10,1.7492783596e-09,3.10475189033e-09,5.37764320358e-09,9.08979681811e-09,1.49938607943e-08,2.41362547288e-08,3.79160767935e-08,5.81264788228e-08,8.6960442987e-08,1.26959902175e-07,1.80887485689e-07,2.515055497e-07,3.41258698726e-07,4.5187362756e-07,5.83911956442e-07,7.36333989366e-07,9.06148624188e-07,1.08823109211e-06,1.27538096871e-06,1.45866593772e-06,1.62805419765e-06,1.77328680527e-06,1.8848908844e-06,1.955197139e-06,1.97921055967e-06,1.955197139e-06,1.8848908844e-06,1.77328680527e-06,1.62805419765e-06,1.45866593772e-06,1.27538096871e-06,1.08823109211e-06,9.06148624188e-07,7.36333989366e-07,5.83911956442e-07,4.5187362756e-07,3.41258698726e-07,2.515055497e-07,1.80887485689e-07,1.26959902175e-07,8.6960442987e-08,5.81264788228e-08,3.79160767935e-08,2.41362547288e-08,1.49938607943e-08,9.08979681811e-09,5.37764320358e-09,3.10475189033e-09,1.7492783596e-09,9.6180726723e-10,5.16076748038e-10,2.70232536512e-10,1.3808868393e-10,6.88613687279e-11,3.35112261258e-11,1.59148332745e-11,7.37583131041e-12,3.33593027894e-12,1.47238051793e-12,6.34191280797e-13,2.66573871059e-13,1.09348290494e-13,4.37727190203e-14,1.70998443933e-14,6.51895374765e-15,2.42527365067e-15,8.80522999803e-16,3.1197354503e-16,1.07867829193e-16,3.63968012358e-17,1.19848223957e-17,3.85120906803e-18,1.20770175068e-18,3.69589312009e-19,1.10376398344e-19,3.21684504205e-20,9.14915891199e-21,2.53938943351e-21,6.87819608673e-22,1.81809639085e-22,4.68982204791e-23,1.18057322877e-23,2.9001910289e-24,6.95276236779e-25,1.62661688111e-25,3.71372953284e-26,8.27432118471e-27,1.79908459928e-27,3.81740206605e-28
8.39926601264e-28,3.95844866931e-27,1.82056339631e-26,8.171159785e-26,3.57897534728e-25,1.52978647885e-24,6.38116591276e-24,2.59756463276e-23,1.03188142749e-22,4.00027949876e-22,1.51337997989e-21,5.58730963955e-21,2.01305018869e-20,7.07788615452e-20,2.42856454513e-19,8.13191509115e-19,2.6572543558e-18,8.47365010889e-18,2.63696906099e-17,8.00823204626e-17,2.37336957417e-16,6.86422008546e-16,1.93737698509e-15,5.33622557775e-15,1.43433742905e-14,3.76240540946e-14,9.63112359626e-14,2.40594352912e-13,5.86531053397e-13,1.39538387053e-12,3.23961569359e-12,7.33990429291e-12,1.62287252347e-11,3.50167249627e-11,7.37333133294e-11,1.51512715698e-10,3.03830607726e-10,5.94581058049e-10,1.13550153081e-09,2.11622327189e-09,3.84886213666e-09,6.83125240121e-09,1.18321976586e-08,1.99998900182e-08,3.29903487212e-08,5.31059659183e-08,8.34251173006e-08,1.2789319793e-07,1.91335332403e-07,2.79344426616e-07,3.97998975315e-07,5.53376872289e-07,7.50856875993e-07,9.9423815891e-07,1.28475642996e-06,1.62012409063e-06,1.99375994717e-06,2.39438819063e-06,2.80616603603e-06,3.20944009105e-06,3.58213781321e-06,3.9016868898e-06,4.14724455767e-06,4.30193639376e-06,4.35477209318e-06,4.30193639376e-06,4.14724455767e-06,3.9016868898e-06,3.58213781321e-06,3.20944009105e-06,2.80616603603e-06,2.39438819063e-06,1.99375994717e-06,1.62012409063e-06,1.28475642996e-06,9.9423815891e-07,7.50856875993e-07,5.53376872289e-07,3.97998975315e-07,2.79344426616e-07,1.91335332403e-07,1.2789319793e-07,8.34251173006e-08,5.31059659183e-08,3.29903487212e-08,1.99998900182e-08,1.18321976586e-08,6.83125240121e-09,3.84886213666e-09,2.11622327189e-09,1.13550153081e-09,5.94581058049e-10,3.03830607726e-10,1.51512715698e-10,7.37333133294e-11,3.50167249627e-11,1.62287252347e-11,7.33990429291e-12,3.23961569359e-12,1.39538387053e-12,5.86531053397e-13,2.40594352912e-13,9.63112359626e-14,3.76240540946e-14,1.43433742905e-14,5.33622557775e-15,1.93737698509e-15,6.86422008546e-16,2.37336957417e-16,8.00823204626e-17,2.63696906099e-17,8.47365010889e-18,2.6572543558e-18,8.13191509115e-19,2.42856454513e-19,7.07788615452e-20,2.01305018869e-20,5.58730963955e-21,1.51337997989e-21,4.00027949876e-22,1.03188142749e-22,2.59756463276e-23,6.38116591276e-24,1.52978647885e-24,3.57897534728e-25,8.171159785e-26,1.82056339631e-26,3.95844866931e-27,8.39926601264e-28
1.80348226172e-27,8.4995426366e-27,3.90909608844e-26,1.7545035135e-25,7.68474119554e-25,3.28474270808e-24,1.37015776324e-23,5.57746561643e-23,2.21564580511e-22,8.58936138836e-22,3.24951483245e-21,1.19970171328e-20,4.3224018644e-20,1.51975685863e-19,5.21459026538e-19,1.74607693085e-18,5.7056308115e-18,1.81945394281e-17,5.662074423e-17,1.71951982726e-16,5.09607615843e-16,1.47387868727e-15,4.15991709468e-15,1.14578918676e-14,3.07979543298e-14,8.07860044814e-14,2.06798552876e-13,5.16601863896e-13,1.25939379603e-12,2.99615472949e-12,6.95607143457e-12,1.57601713949e-11,3.48461616136e-11,7.51875726269e-11,1.58319456114e-10,3.25326635418e-10,6.52382137651e-10,1.27667868804e-09,2.43813788715e-09,4.54393410919e-09,8.26423949526e-09,1.46679989804e-08,2.54059801921e-08,4.29435701047e-08,7.08365571911e-08,1.14028615573e-07,1.79129603715e-07,2.74611035672e-07,4.10833372238e-07,5.99805646773e-07,8.54579544314e-07,1.18820545952e-06,1.61223261046e-06,2.13481854346e-06,2.75861656077e-06,3.47871475298e-06,4.28098204467e-06,5.14120712808e-06,6.02537252876e-06,6.89127867312e-06,7.69153161175e-06,8.37766429348e-06,8.90492333917e-06,9.2370761511e-06,9.35052445306e-06,9.2370761511e-06,8.90492333917e-06,8.37766429348e-06,7.69153161175e-06,6.89127867312e-06,6.02537252876e-06,5.14120712808e-06,4.28098204467e-06,3.47871475298e-06,2.75861656077e-06,2.13481854346e-06,1.61223261046e-06,1.18820545952e-06,8.54579544314e-07,5.99805646773e-07,4.10833372238e-07,2.74611035672e-07,1.79129603715e-07,1.14028615573e-07,7.08365571911e-08,4.29435701047e-08,2.54059801921e-08,1.46679989804e-08,8.26423949526e-09,4.54393410919e-09,2.43813788715e-09,1.27667868804e-09,6.52382137651e-10,3.25326635418e-10,1.58319456114e-10,7.51875726269e-11,3.48461616136e-11,1.57601713949e-11,6.95607143457e-12,2.99615472949e-12,1.25939379603e-12,5.16601863896e-13,2.06798552876e-13,8.07860044814e-14,3.07979543298e-14,1.14578918676e-14,4.15991709468e-15,1.47387868727e-15,5.09607615843e-16,1.71951982726e-16,5.662074423e-17,1.81945394281e-17,5.7056308115e-18,1.74607693085e-18,5.21459026538e-19,1.51975685863e-19,4.3224018644e-20,1.19970171328e-20,3.24951483245e-21,8.58936138836e-22,2.21564580511e-22,5.57746561643e-23,1.37015776324e-23,3.28474270808e-24,7.68474119554e-25,1.7545035135e-25,3.90909608844e-26,8.4995426366e-27,1.80348226172e-27
3.77902288275e-27,1.7809970632e-26,8.19113327735e-26,3.67639264665e-25,1.61026329132e-24,6.88286107452e-24,2.8710332506e-23,1.1687040477e-22,4.64267177742e-22,1.79981771508e-21,6.80904446376e-21,2.5138590621e-20,9.05717561003e-20,3.18450370535e-19,1.09266702286e-18,3.65873555663e-18,1.19555982639e-17,3.81248999779e-17,1.18643300589e-16,3.6030877112e-16,1.06783353647e-15,3.08837042858e-15,8.71670446934e-15,2.40089057014e-14,6.45341385521e-14,1.69279269345e-13,4.3332639307e-13,1.0824893077e-12,2.6389380559e-12,6.27815283983e-12,1.45757758106e-11,3.30239168975e-11,7.30167659027e-11,1.57548296141e-10,3.31743128356e-10,6.81690541519e-10,1.36700375646e-09,2.67515687756e-09,5.10888244504e-09,9.52137503142e-09,1.7316915627e-08,3.07353750949e-08,5.32357775524e-08,8.99841032745e-08,1.48431163556e-07,2.38935950015e-07,3.75348782621e-07,5.75420900823e-07,8.60861649509e-07,1.25683479814e-06,1.79068889206e-06,2.48976977276e-06,3.37827771115e-06,4.47330605766e-06,5.78041455086e-06,7.28931075903e-06,8.97038437851e-06,1.07729029524e-05,1.26255861488e-05,1.44400088373e-05,1.61168615745e-05,1.75545863361e-05,1.86594067389e-05,1.9355400874e-05,1.95931208329e-05,1.9355400874e-05,1.86594067389e-05,1.75545863361e-05,1.61168615745e-05,1.44400088373e-05,1.26255861488e-05,1.07729029524e-05,8.97038437851e-06,7.28931075903e-06,5.78041455086e-06,4.47330605766e-06,3.37827771115e-06,2.48976977276e-06,1.79068889206e-06,1.25683479814e-06,8.60861649509e-07,5.75420900823e-07,3.75348782621e-07,2.38935950015e-07,1.48431163556e-07,8.99841032745e-08,5.32357775524e-08,3.07353750949e-08,1.7316915627e-08,9.52137503142e-09,5.10888244504e-09,2.67515687756e-09,1.36700375646e-09,6.81690541519e-10,3.31743128356e-10,1.57548296141e-10,7.30167659027e-11,3.30239168975e-11,1.45757758106e-11,6.27815283983e-12,2.6389380559e-12,1.0824893077e-12,4.3332639307e-13,1.69279269345e-13,6.45341385521e-14,2.40089057014e-14,8.71670446934e-15,3.08837042858e-15,1.06783353647e-15,3.6030877112e-16,1.18643300589e-16,3.81248999779e-17,1.19555982639e-17,3.65873555663e-18,1.09266702286e-18,3.18450370535e-19,9.05717561003e-20,2.5138590621e-20,6.80904446376e-21,1.79981771508e-21,4.64267177742e-22,1.1687040477e-22,2.8710332506e-23,6.88286107452e-24,1.61026329132e-24,3.67639264665e-25,8.19113327735e-26,1.7809970632e-26,3.77902288275e-27
7.72759362553e-27,3.64189950145e-26,1.67497660808e-25,7.51772859352e-25,3.29277189673e-24,1.40745253509e-23,5.87087692623e-23,2.38984262052e-22,9.49363947922e-22,3.68038520371e-21,1.39235803081e-20,5.14050374038e-20,1.85207061933e-19,6.51188185344e-19,2.23435712952e-18,7.48162221879e-18,2.44475907661e-17,7.79602937541e-17,2.42609595598e-16,7.36782985791e-16,2.18357598923e-15,6.31530222961e-15,1.78244884942e-14,4.90949836533e-14,1.31963635357e-13,3.46153342626e-13,8.86094203913e-13,2.21354507061e-12,5.39627346317e-12,1.28379783268e-11,2.98055015108e-11,6.752946929e-11,1.4930946762e-10,3.22165079903e-10,6.78370087596e-10,1.39396548967e-09,2.79533885934e-09,5.47033608309e-09,1.04469776026e-08,1.94699315886e-08,3.54107638311e-08,6.28497090467e-08,1.08860006416e-07,1.84005390927e-07,3.03521769757e-07,4.88591887779e-07,7.67537786862e-07,1.17665836465e-06,1.76034631216e-06,2.57005815412e-06,3.6617179882e-06,5.091244383e-06,6.90812363828e-06,9.14730935714e-06,1.18201704573e-05,1.49056602999e-05,1.83432297958e-05,2.20291378926e-05,2.58176258968e-05,2.95278763071e-05,3.29568146663e-05,3.58967684713e-05,3.81559776284e-05,3.95791920435e-05,4.0065297393e-05,3.95791920435e-05,3.81559776284e-05,3.58967684713e-05,3.29568146663e-05,2.95278763071e-05,2.58176258968e-05,2.20291378926e-05,1.83432297958e-05,1.49056602999e-05,1.18201704573e-05,9.14730935714e-06,6.90812363828e-06,5.091244383e-06,3.6617179882e-06,2.57005815412e-06,1.76034631216e-06,1.17665836465e-06,7.67537786862e-07,4.88591887779e-07,3.03521769757e-07,1.84005390927e-07,1.08860006416e-07,6.28497090467e-08,3.54107638311e-08,1.94699315886e-08,1.04469776026e-08,5.47033608309e-09,2.79533885934e-09,1.39396548967e-09,6.78370087596e-10,3.22165079903e-10,1.4930946762e-10,6.752946929e-11,2.98055015108e-11,1.28379783268e-11,5.39627346317e-12,2.21354507061e-12,8.86094203913e-13,3.46153342626e-13,1.31963635357e-13,4.90949836533e-14,1.78244884942e-14,6.31530222961e-15,2.18357598923e-15,7.36782985791e-16,2.42609595598e-16,7.79602937541e-17,2.44475907661e-17,7.48162221879e-18,2.23435712952e-18,6.51188185344e-19,1.85207061933e-19,5.14050374038e-20,1.39235803081e-20,3.68038520371e-21,9.49363947922e-22,2.38984262052e-22,5.87087692623e-23,1.40745253509e-23,3.29277189673e-24,7.51772859352e-25,1.67497660808e-25,3.64189950145e-26,7.72759362553e-27
1.5420772738e-26,7.26757995671e-26,3.3424937783e-25,1.5001977299e-24,6.57087957236e-24,2.80863703953e-23,1.17156081491e-22,4.76904217747e-22,1.89449994345e-21,7.34437996677e-21,2.77851525371e-20,1.02581144636e-19,3.69589312009e-19,1.2994763315e-18,4.45876364358e-18,1.49299253478e-17,4.87863052154e-17,1.5557339462e-16,4.84138739569e-16,1.47028473955e-15,4.35742751467e-15,1.26024795264e-14,3.55695963788e-14,9.79713248626e-14,2.63339576216e-13,6.90765105906e-13,1.76824222457e-12,4.41723221139e-12,1.07685148495e-11,2.56187832572e-11,5.94782654747e-11,1.3475819893e-10,2.97953991808e-10,6.42895411177e-10,1.35371908255e-09,2.78172301268e-09,5.57822879468e-09,1.09163102546e-08,2.084743003e-08,3.88531546561e-08,7.06638273153e-08,1.25419519558e-07,2.17235209374e-07,3.67191321588e-07,6.05691818084e-07,9.75007852144e-07,1.53165737649e-06,2.34807653078e-06,3.51285299608e-06,5.12867066239e-06,7.3071286694e-06,1.01598151234e-05,1.37854822386e-05,1.82538815569e-05,2.35877002828e-05,2.97449388689e-05,3.66047687895e-05,4.39601699466e-05,5.15202740829e-05,5.89242514594e-05,6.57668575451e-05,7.16336721945e-05,7.61420292159e-05,7.89821198205e-05,7.99521656697e-05,7.89821198205e-05,7.61420292159e-05,7.16336721945e-05,6.57668575451e-05,5.89242514594e-05,5.15202740829e-05,4.39601699466e-05,3.66047687895e-05,2.97449388689e-05,2.35877002828e-05,1.82538815569e-05,1.37854822386e-05,1.01598151234e-05,7.3071286694e-06,5.12867066239e-06,3.51285299608e-06,2.34807653078e-06,1.53165737649e-06,9.75007852144e-07,6.05691818084e-07,3.67191321588e-07,2.17235209374e-07,1.25419519558e-07,7.06638273153e-08,3.88531546561e-08,2.084743003e-08,1.09163102546e-08,5.57822879468e-09,2.78172301268e-09,1.35371908255e-09,6.42895411177e-10,2.97953991808e-10,1.3475819893e-10,5.94782654747e-11,2.56187832572e-11,1.07685148495e-11,4.41723221139e-12,1.76824222457e-12,6.90765105906e-13,2.63339576216e-13,9.79713248626e-14,3.55695963788e-14,1.26024795264e-14,4.35742751467e-15,1.47028473955e-15,4.84138739569e-16,1.5557339462e-16,4.87863052154e-17,1.49299253478e-17,4.45876364358e-18,1.2994763315e-18,3.69589312009e-19,1.02581144636e-19,2.77851525371e-20,7.34437996677e-21,1.89449994345e-21,4.76904217747e-22,1.17156081491e-22,2.80863703953e-23,6.57087957236e-24,1.5001977299e-24,3.3424937783e-25,7.26757995671e-26,1.5420772738e-26
3.0030675798e-26,1.41530091406e-25,6.5092293829e-25,2.92151064186e-24,1.27962429314e-23,5.46958766604e-23,2.2815175094e-22,9.28731406217e-22,3.68938149649e-21,1.43025707899e-20,5.41092798667e-20,1.99768270366e-19,7.19744528757e-19,2.53062236774e-18,8.68307235413e-18,2.90747912201e-17,9.50072827219e-17,3.02966281653e-16,9.42820037382e-16,2.86325757435e-15,8.48572864862e-15,2.4542283538e-14,6.92688385511e-14,1.90791028727e-13,5.12831981412e-13,1.34520774675e-12,3.44350506169e-12,8.60219333485e-12,2.09707894518e-11,4.98904553883e-11,1.15828988459e-10,2.62430414607e-10,5.8024068461e-10,1.25198548692e-09,2.63625562612e-09,5.41717483119e-09,1.08631378794e-08,2.1258608744e-08,4.05986407485e-08,7.56632959342e-08,1.37611942333e-07,2.44244111148e-07,4.23047551214e-07,7.15074641317e-07,1.17953457531e-06,1.89874691793e-06,2.98277569409e-06,4.57268427744e-06,6.84098982871e-06,9.98766070638e-06,1.42300269781e-05,1.9785397225e-05,2.68460831932e-05,3.55479202246e-05,4.59350897681e-05,5.79258011891e-05,7.12847509562e-05,8.56087846e-05,0.000100331460316,0.000114750092118,0.000128075499896,0.00013950063479,0.000148280286133,0.000153811127009,0.000155700210837,0.000153811127009,0.000148280286133,0.00013950063479,0.000128075499896,0.000114750092118,0.000100331460316,8.56087846e-05,7.12847509562e-05,5.79258011891e-05,4.59350897681e-05,3.55479202246e-05,2.68460831932e-05,1.9785397225e-05,1.42300269781e-05,9.98766070638e-06,6.84098982871e-06,4.57268427744e-06,2.98277569409e-06,1.89874691793e-06,1.17953457531e-06,7.15074641317e-07,4.23047551214e-07,2.44244111148e-07,1.37611942333e-07,7.56632959342e-08,4.05986407485e-08,2.1258608744e-08,1.08631378794e-08,5.41717483119e-09,2.63625562612e-09,1.25198548692e-09,5.8024068461e-10,2.62430414607e-10,1.15828988459e-10,4.98904553883e-11,2.09707894518e-11,8.60219333485e-12,3.44350506169e-12,1.34520774675e-12,5.12831981412e-13,1.90791028727e-13,6.92688385511e-14,2.4542283538e-14,8.48572864862e-15,2.86325757435e-15,9.42820037382e-16,3.02966281653e-16,9.50072827219e-17,2.90747912201e-17,8.68307235413e-18,2.53062236774e-18,7.19744528757e-19,1.99768270366e-19,5.41092798667e-20,1.43025707899e-20,3.68938149649e-21,9.28731406217e-22,2.2815175094e-22,5.46958766604e-23,1.27962429314e-23,2.92151064186e-24,6.5092293829e-25,1.41530091406e-25,3.0030675798e-26
5.70717489393e-26,2.68970631844e-25,1.23704543856e-24,5.55218014396e-24,2.43185990505e-23,1.0394668977e-22,4.3359062371e-22,1.76500608924e-21,7.01147905977e-21,2.71812973773e-20,1.02831892849e-19,3.79649284252e-19,1.36783731814e-18,4.80931715967e-18,1.65017307219e-17,5.5255139649e-17,1.80556435805e-16,5.75771776827e-16,1.79178080541e-15,5.44147319663e-15,1.6126689198e-14,4.66413428021e-14,1.31641851475e-13,3.62588499993e-13,9.74610704335e-13,2.55649787271e-12,6.54420358948e-12,1.63480243214e-11,3.98539026794e-11,9.48142347357e-11,2.20127012582e-10,4.9873545428e-10,1.10271746461e-09,2.37933378076e-09,5.01006771361e-09,1.02950610904e-08,2.0644832701e-08,4.04008883847e-08,7.71556207278e-08,1.43794187601e-07,2.61524391816e-07,4.64173323474e-07,8.03980030108e-07,1.35896243816e-06,2.24164456371e-06,3.60847048957e-06,5.66861121275e-06,8.69015039207e-06,1.30009479848e-05,1.89810335325e-05,2.70434316083e-05,3.76011259514e-05,5.10195951069e-05,6.75569871293e-05,8.7297266581e-05,0.000110084994584,0.000135472988924,0.000162695075347,0.000190674760448,0.000218076625787,0.000243400875307,0.00026511375432,0.000281799028426,0.000292310105964,0.000295900212252,0.000292310105964,0.000281799028426,0.00026511375432,0.000243400875307,0.000218076625787,0.000190674760448,0.000162695075347,0.000135472988924,0.000110084994584,8.7297266581e-05,6.75569871293e-05,5.10195951069e-05,3.76011259514e-05,2.70434316083e-05,1.89810335325e-05,1.30009479848e-05,8.69015039207e-06,5.66861121275e-06,3.60847048957e-06,2.24164456371e-06,1.35896243816e-06,8.03980030108e-07,4.64173323474e-07,2.61524391816e-07,1.43794187601e-07,7.71556207278e-08,4.04008883847e-08,2.0644832701e-08,1.02950610904e-08,5.01006771361e-09,2.37933378076e-09,1.10271746461e-09,4.9873545428e-10,2.20127012582e-10,9.48142347357e-11,3.98539026794e-11,1.63480243214e-11,6.54420358948e-12,2.55649787271e-12,9.74610704335e-13,3.62588499993e-13,1.31641851475e-13,4.66413428021e-14,1.6126689198e-14,5.44147319663e-15,1.79178080541e-15,5.75771776827e-16,1.80556435805e-16,5.5255139649e-17,1.65017307219e-17,4.80931715967e-18,1.36783731814e-18,3.79649284252e-19,1.02831892849e-19,2.71812973773e-20,7.01147905977e-21,1.76500608924e-21,4.3359062371e-22,1.0394668977e-22,2.43185990505e-23,5.55218014396e-24,1.23704543856e-24,2.68970631844e-25,5.70717489393e-26
